Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722345067.5288272,22112,1722345067,528757134,world,-0.07245051115751266,-0.32281774282455444,1.413977026939392,-0.01409813854843378,0.017781272530555725,-0.02839754894375801,-0.9993391633033752
1722345067.5398173,22113,1722345067,539755188,world,-0.07289259135723114,-0.3227880597114563,1.4140123128890991,-0.015476654283702374,0.017135974019765854,-0.025791727006435394,-0.9994006156921387
1722345067.5492384,22114,1722345067,549136297,world,-0.07343292981386185,-0.32260292768478394,1.4139801263809204,-0.015668924897909164,0.017632391303777695,-0.02605164423584938,-0.9993823170661926
1722345067.5591104,22115,1722345067,559051964,world,-0.07410740852355957,-0.3224281668663025,1.4140113592147827,-0.01622358150780201,0.017781037837266922,-0.026440873742103577,-0.9993606209754944
1722345067.5690784,22116,1722345067,569014101,world,-0.07470335811376572,-0.3221572935581207,1.4139375686645508,-0.015880968421697617,0.017332736402750015,-0.027439462020993233,-0.9993470311164856
1722345067.578989,22117,1722345067,578856966,world,-0.07539959996938705,-0.3219238221645355,1.4139755964279175,-0.015815574675798416,0.017307838425040245,-0.02653532661497593,-0.9993728995323181
1722345067.5897675,22118,1722345067,589669473,world,-0.07621174305677414,-0.3216783106327057,1.4141837358474731,-0.015402414835989475,0.02085277996957302,-0.029031161218881607,-0.9992423057556152
1722345067.599514,22119,1722345067,599438891,world,-0.07673796266317368,-0.32166311144828796,1.41402006149292,-0.015612703748047352,0.017618317157030106,-0.02681940793991089,-0.9993630647659302
1722345067.6089728,22120,1722345067,608880695,world,-0.07753974199295044,-0.3214540481567383,1.4141719341278076,-0.015269117429852486,0.020256752148270607,-0.028963368386030197,-0.9992585778236389
1722345067.6185725,22121,1722345067,618472046,world,-0.07823294401168823,-0.32147878408432007,1.4142009019851685,-0.016130266711115837,0.018627284094691277,-0.028082584962248802,-0.9993019104003906
1722345067.63133,22122,1722345067,631262925,world,-0.07879196852445602,-0.3215106427669525,1.4143155813217163,-0.015674034133553505,0.018961630761623383,-0.02707405760884285,-0.9993306398391724
1722345067.6393883,22123,1722345067,639318562,world,-0.07945302873849869,-0.3214336633682251,1.4143637418746948,-0.015521880239248276,0.018943676725029945,-0.02621133252978325,-0.9993563890457153
1722345067.6491232,22124,1722345067,649061687,world,-0.08011924475431442,-0.3214300572872162,1.4144128561019897,-0.015619398094713688,0.018802354112267494,-0.026091288775205612,-0.9993606805801392
1722345067.6592662,22125,1722345067,659135399,world,-0.0808338150382042,-0.32153135538101196,1.4143723249435425,-0.015533838421106339,0.019110050052404404,-0.026734694838523865,-0.99933922290802
1722345067.6684415,22126,1722345067,668378238,world,-0.08152685314416885,-0.321503221988678,1.4144153594970703,-0.015864744782447815,0.018660571426153183,-0.02636936493217945,-0.999352216720581
1722345067.6792092,22127,1722345067,679102838,world,-0.08226636797189713,-0.32154959440231323,1.4144947528839111,-0.0160543043166399,0.018729131668806076,-0.02711673267185688,-0.9993278980255127
1722345067.6895266,22128,1722345067,689460971,world,-0.08305564522743225,-0.3214605450630188,1.4145798683166504,-0.01512261014431715,0.01981089450418949,-0.028494635596871376,-0.9992831945419312
