Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721233602.4380836,3816,1721233602,437775840,,-0.11779763287514178,-0.29929629216481834,0.2550952993486892,0.0,0.0,0.0,1.0
1721233602.4427652,3817,1721233602,442542204,,-0.11666112290338823,-0.3006645571154338,0.2550952993486887,0.0,0.0,0.0,1.0
1721233602.447618,3818,1721233602,447509318,,-0.11554024324183529,-0.3020425898894731,0.25509529934868824,0.0,0.0,0.0,1.0
1721233602.4526665,3819,1721233602,452504807,,-0.11443471804650679,-0.3034301102369935,0.25509529934868774,0.0,0.0,0.0,1.0
1721233602.457769,3820,1721233602,457581214,,-0.11334425180693786,-0.30482681822618674,0.2550952993486872,0.0,0.0,0.0,1.0
1721233602.4627628,3821,1721233602,462542101,,-0.11226852939940804,-0.3062323942417877,0.25509529934868663,0.0,0.0,0.0,1.0
1721233602.4676566,3822,1721233602,467461541,,-0.11120721615363902,-0.30764649899787655,0.2550952993486861,0.0,0.0,0.0,1.0
1721233602.4725409,3823,1721233602,472445987,,-0.11015995793276198,-0.3090687735649859,0.2550952993486854,0.0,0.0,0.0,1.0
1721233602.4775822,3824,1721233602,477484035,,-0.1091263812263305,-0.3104988394114049,0.2550952993486848,0.0,0.0,0.0,1.0
1721233602.482539,3825,1721233602,482449928,,-0.10810609325612697,-0.311936298458544,0.25509529934868413,0.0,0.0,0.0,1.0
1721233602.4875576,3826,1721233602,487448173,,-0.10709868209448128,-0.3133807331502026,0.2550952993486834,0.0,0.0,0.0,1.0
1721233602.4926167,3827,1721233602,492464896,,-0.10610371679479044,-0.3148317065355555,0.25509529934868264,0.0,0.0,0.0,1.0
1721233602.4975471,3828,1721233602,497449774,,-0.10512074753389786,-0.3162887623656462,0.25509529934868186,0.0,0.0,0.0,1.0
1721233602.5025113,3829,1721233602,502450404,,-0.10414930576595915,-0.317751425203153,0.2550952993486811,0.0,0.0,0.0,1.0
1721233602.5075624,3830,1721233602,507446242,,-0.10318890438739059,-0.31921920054516295,0.25509529934868025,0.0,0.0,0.0,1.0
1721233602.5126488,3831,1721233602,512502923,,-0.10223903791246292,-0.3206915749586633,0.2550952993486793,0.0,0.0,0.0,1.0
1721233602.5175297,3832,1721233602,517454295,,-0.10129918265907112,-0.3221680162284323,0.2550952993486784,0.0,0.0,0.0,1.0
1721233602.5225763,3833,1721233602,522454719,,-0.10036879694417725,-0.32364797351698166,0.2550952993486774,0.0,0.0,0.0,1.0
1721233602.5275064,3834,1721233602,527452474,,-0.0994473212883879,-0.3251308775361753,0.2550952993486764,0.0,0.0,0.0,1.0
1721233602.5326052,3835,1721233602,532488146,,-0.09853417862909489,-0.3266161407301178,0.25509529934867536,0.0,0.0,0.0,1.0
1721233602.5380726,3836,1721233602,537775482,,-0.0976287745415709,-0.3281031574688783,0.25509529934867425,0.0,0.0,0.0,1.0
1721233602.5427675,3837,1721233602,542537025,,-0.09673049746737608,-0.329591304252582,0.2550952993486731,0.0,0.0,0.0,1.0
1721233602.5475426,3838,1721233602,547457398,,-0.09583871894941354,-0.33107993992539525,0.25509529934869535,0.0,0.0,0.0,1.0
1721233602.5525682,3839,1721233602,552451937,,-0.09495279388017232,-0.3325684059049842,0.25509529934869535,0.0,0.0,0.0,1.0
1721233602.5582652,3840,1721233602,557744042,,-0.0940720609342253,-0.3340560265725228,0.2550952993486953,0.0,0.0,0.0,1.0
1721233602.5630534,3841,1721233602,562634637,,-0.09319584342336056,-0.335542110025091,0.2550952993486953,0.0,0.0,0.0,1.0
1721233602.5679026,3842,1721233602,567566236,,-0.09232345026477105,-0.33702594892826404,0.25509529934869524,0.0,0.0,0.0,1.0
1721233602.572538,3843,1721233602,572459805,,-0.09145417689491807,-0.33850682132697874,0.25509529934869524,0.0,0.0,0.0,1.0
1721233602.5780094,3844,1721233602,577753243,,-0.09058730612923664,-0.3399839914147301,0.25509529934869524,0.0,0.0,0.0,1.0
1721233602.582664,3845,1721233602,582487695,,-0.08972210897397083,-0.34145671026633045,0.2550952993486952,0.0,0.0,0.0,1.0
1721233602.5875297,3846,1721233602,587448278,,-0.08885784539607884,-0.3429242165391679,0.2550952993486952,0.0,0.0,0.0,1.0
1721233602.592764,3847,1721233602,592610585,,-0.08799376505680989,-0.3443857371476152,0.2550952993486952,0.0,0.0,0.0,1.0
1721233602.5977345,3848,1721233602,597554908,,-0.08712910801422243,-0.3458404879149589,0.2550952993486951,0.0,0.0,0.0,1.0
1721233602.6025927,3849,1721233602,602450839,,-0.08626310539958937,-0.3472876742069422,0.2550952993486951,0.0,0.0,0.0,1.0
1721233602.6075556,3850,1721233602,607463326,,-0.08539498007231937,-0.3487264915507499,0.2550952993486951,0.0,0.0,0.0,1.0
1721233602.612821,3851,1721233602,612612120,,-0.08452394725771374,-0.3501561262429995,0.25509529934869507,0.0,0.0,0.0,1.0
1721233602.6178062,3852,1721233602,617576926,,-0.08364921517157706,-0.35157575595004664,0.25509529934869507,0.0,0.0,0.0,1.0
1721233602.6226723,3853,1721233602,622491065,,-0.0827699856354051,-0.35298455030366627,0.25509529934869507,0.0,0.0,0.0,1.0
1721233602.6276429,3854,1721233602,627499859,,-0.0818854546855871,-0.3543816714949254,0.255095299348695,0.0,0.0,0.0,1.0
1721233602.632656,3855,1721233602,632524202,,-0.08099481317978001,-0.3557662748688282,0.255095299348695,0.0,0.0,0.0,1.0
1721233602.6377347,3856,1721233602,637478140,,-0.08009724740334043,-0.35713750952208323,0.255095299348695,0.0,0.0,0.0,1.0
1721233602.6431344,3857,1721233602,642730670,,-0.07919193967843569,-0.35849451890611916,0.255095299348695,0.0,0.0,0.0,1.0
1721233602.648052,3858,1721233602,647655296,,-0.07827806897819882,-0.35983644143725774,0.25509529934869496,0.0,0.0,0.0,1.0
1721233602.6528816,3859,1721233602,652585704,,-0.07735481154804255,-0.36116241111574054,0.25509529934869496,0.0,0.0,0.0,1.0
1721233602.6578784,3860,1721233602,657590811,,-0.07642134153600548,-0.36247155815510307,0.25509529934869496,0.0,0.0,0.0,1.0
1721233602.6629865,3861,1721233602,662667112,,-0.07547683163376964,-0.36376300962318886,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.6678762,3862,1721233602,667569855,,-0.07452045372976114,-0.3650358900959059,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.672578,3863,1721233602,672494449,,-0.07355137957552632,-0.3662893223246411,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.6780648,3864,1721233602,677658991,,-0.07256878146636424,-0.36752242791806805,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.6828892,3865,1721233602,682591164,,-0.07157183293699106,-0.36873432803891215,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.6879957,3866,1721233602,687650247,,-0.07055970947281559,-0.3699241441160684,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.692934,3867,1721233602,692613740,,-0.06953158923721528,-0.3710909985723068,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.6977952,3868,1721233602,697638290,,-0.06848665381501999,-0.372234015567648,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.7025185,3869,1721233602,702449045,,-0.06742408897223627,-0.3733523217583409,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.7075741,3870,1721233602,707455527,,-0.06634308543187797,-0.3744450470712347,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.7125556,3871,1721233602,712461908,,-0.06524283966560893,-0.37551132549320243,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.717694,3872,1721233602,717534056,,-0.0641225547007518,-0.3765502958751424,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7226074,3873,1721233602,722472242,,-0.06298144094207217,-0.3775611027499636,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7275338,3874,1721233602,727448264,,-0.061818717007609846,-0.3785428971638436,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7325685,3875,1721233602,732489820,,-0.06063361057769995,-0.37949483751993796,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7380795,3876,1721233602,737787434,,-0.05942535925620336,-0.38041609043361674,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7426665,3877,1721233602,742496621,,-0.05819321144285234,-0.3813058315982062,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7475905,3878,1721233602,747465767,,-0.05693642721550902,-0.3821632466601231,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7527428,3879,1721233602,752610152,,-0.05565427922103519,-0.3829875321022045,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7575755,3880,1721233602,757496079,,-0.05434605357337925,-0.3837778961339583,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.763125,3881,1721233602,762730253,,-0.05301105075740141,-0.3845335595873859,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7680109,3882,1721233602,767560035,,-0.051648586536880946,-0.3852537568169657,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7728431,3883,1721233602,772560777,,-0.050257992865079384,-0.3859377366023251,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7775095,3884,1721233602,777449563,,-0.048838618796170984,-0.38658476305207545,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7825477,3885,1721233602,782484289,,-0.04738983139579728,-0.3871941165072401,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.7875822,3886,1721233602,787497017,,-0.045911016648954577,-0.3877650944426628,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.792534,3887,1721233602,792452607,,-0.044401580363383805,-0.3882970123647519,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.797823,3888,1721233602,797550880,,-0.0428609490665993,-0.3887892047038872,0.2550952993486948,0.0,0.0,0.0,1.0
1721233602.802575,3889,1721233602,802497658,,-0.041288570894668135,-0.38924102569979563,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.8075962,3890,1721233602,807496419,,-0.03968391647083446,-0.38965185027818683,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.8125675,3891,1721233602,812487654,,-0.038046479772072726,-0.3900210749169313,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.8176847,3892,1721233602,817513022,,-0.03637577898165142,-0.39034811850006146,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.822597,3893,1721233602,822478510,,-0.034671357325794044,-0.39063242315788116,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.827531,3894,1721233602,827449338,,-0.032932783892536,-0.3908734550914772,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.8326995,3895,1721233602,832608751,,-0.03115965443089623,-0.39107070537994654,0.2550952993486949,0.0,0.0,0.0,1.0
1721233602.8375173,3896,1721233602,837450104,,-0.02935159212850988,-0.3912236907686732,0.25509529934869496,0.0,0.0,0.0,1.0
1721233602.8425438,3897,1721233602,842452276,,-0.027508248365902876,-0.39133195443702046,0.25509529934869496,0.0,0.0,0.0,1.0
1721233602.8475382,3898,1721233602,847455897,,-0.025629303445631718,-0.39139506674383795,0.255095299348695,0.0,0.0,0.0,1.0
1721233602.852632,3899,1721233602,852509206,,-0.023714467294561767,-0.39141262594922743,0.255095299348695,0.0,0.0,0.0,1.0
1721233602.8575714,3900,1721233602,857466266,,-0.021763480137614075,-0.39138425891105755,0.25509529934869507,0.0,0.0,0.0,1.0
1721233602.8625324,3901,1721233602,862451813,,-0.019776113141376325,-0.39130962175477424,0.25509529934869507,0.0,0.0,0.0,1.0
1721233602.8675318,3902,1721233602,867447301,,-0.017752169026044956,-0.3911884005151142,0.2550952993486951,0.0,0.0,0.0,1.0
1721233602.872691,3903,1721233602,872604684,,-0.015691482644245802,-0.3910203117483957,0.2550952993486952,0.0,0.0,0.0,1.0
1721233602.87762,3904,1721233602,877493694,,-0.013593921525367286,-0.3908051031141358,0.2550952993486952,0.0,0.0,0.0,1.0
1721233602.8826368,3905,1721233602,882513974,,-0.011459386384135378,-0.390542553924823,0.25509529934869524,0.0,0.0,0.0,1.0
