Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823116.3760831,2546,1721823116,375964879,,-0.3773430929836769,0.09036601837316438,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.38104,2547,1721823116,380925655,,-0.37681217302934067,0.09119182181119415,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.386116,2548,1721823116,385923862,,-0.376278014254543,0.09201553396934187,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3910813,2549,1721823116,390920162,,-0.3757406248966728,0.09283714214494729,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3959959,2550,1721823116,395864248,,-0.3752000132429389,0.09365663366779595,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4010456,2551,1721823116,400918245,,-0.37465618763024156,0.094473995900315,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4060585,2552,1721823116,405882835,,-0.3741091564450446,0.09528921623776732,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4110267,2553,1721823116,410881757,,-0.37355892812324576,0.09610228210844698,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.416055,2554,1721823116,415883064,,-0.37300551115004604,0.09691318097387269,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4210033,2555,1721823116,420883655,,-0.37244891405982017,0.0977219003289804,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4260526,2556,1721823116,425919055,,-0.37188914543598367,0.09852842770231743,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.431062,2557,1721823116,430941104,,-0.3713262139108612,0.09933275065623395,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4360244,2558,1721823116,435879230,,-0.37076012816555304,0.1001348567870752,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.441074,2559,1721823116,440919399,,-0.370190896929802,0.10093473372537204,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.446065,2560,1721823116,445935964,,-0.36961852898185776,0.10173236913603276,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4510324,2561,1721823116,450926303,,-0.3690430331483422,0.1025277507185326,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4560788,2562,1721823116,455871582,,-0.3684644183041127,0.10332086620710379,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4610083,2563,1721823116,460882425,,-0.36788269337212637,0.10411170337092401,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4660404,2564,1721823116,465878009,,-0.36729786732330105,0.10490025001430608,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4710453,2565,1721823116,470874547,,-0.3667099491763778,0.10568649397688548,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4760847,2566,1721823116,475931882,,-0.366118947997782,0.10647042313380728,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.481194,2567,1721823116,480935335,,-0.3655248729014828,0.10725202539591427,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4861708,2568,1721823116,486034154,,-0.364927733048853,0.10803128870993275,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4911196,2569,1721823116,490910768,,-0.36432753764852777,0.10880820105865857,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.4960935,2570,1721823116,495982408,,-0.363724295956263,0.10958275046114185,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.501104,2571,1721823116,500918626,,-0.36311801727479154,0.11035492497287286,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5060833,2572,1721823116,505912065,,-0.36250871095368054,0.11112471268596552,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5110695,2573,1721823116,510928392,,-0.36189638638918764,0.11189210172934072,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5160246,2574,1721823116,515862226,,-0.36128105302411484,0.11265708026891028,0.2677647027595098,0.0,0.0,0.0,1.0
