Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721228147.150848,2165,0,0,,0.2827153568134389,0.23511745541483298,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1557512,2166,0,0,,0.2811327401278613,0.23805548386254213,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1607857,2167,0,0,,0.27954808488384053,0.24094404082591198,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1657705,2168,0,0,,0.2779616480660848,0.24378211276679002,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1707926,2169,0,0,,0.2763736797433693,0.2465687329834862,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1757498,2170,0,0,,0.2747844229239909,0.249302982052356,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.180727,2171,0,0,,0.2731941134127003,0.25198398825054236,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1857586,2172,0,0,,0.27160297967032554,0.2546109279552089,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1908777,2173,0,0,,0.2700112426772138,0.25718302601496174,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1957374,2174,0,0,,0.2684191158015291,0.25969955608951234,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.2008,2175,0,0,,0.26682680467336056,0.26215984095398137,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.2057672,2176,0,0,,0.26523450706551344,0.26456325276457887,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.210737,2177,0,0,,0.2636424127817741,0.2669092132827229,0.22960549185057444,0.0,0.0,0.0,1.0
